--> Starting Seed 20 on a separate CPU core...
Seed: 20 | Step: 2194 | Episode Return: 8.57 | Length: 11
Seed: 20 | Step: 2246 | Episode Return: 53.68 | Length: 52
Seed: 20 | Step: 2264 | Episode Return: 18.75 | Length: 18
Seed: 20 | Step: 2298 | Episode Return: 36.84 | Length: 34
Seed: 20 | Step: 2344 | Episode Return: 33.94 | Length: 46
Seed: 20 | Step: 2359 | Episode Return: 9.62 | Length: 15
Seed: 20 | Step: 2377 | Episode Return: 17.52 | Length: 18
Seed: 20 | Step: 2390 | Episode Return: 11.94 | Length: 13
Seed: 20 | Step: 2418 | Episode Return: 29.30 | Length: 28
Seed: 20 | Step: 2436 | Episode Return: 12.38 | Length: 18
Seed: 20 | Step: 2452 | Episode Return: 12.48 | Length: 16
Seed: 20 | Step: 2467 | Episode Return: 12.97 | Length: 15
Seed: 20 | Step: 2501 | Episode Return: 33.67 | Length: 34
Seed: 20 | Step: 2528 | Episode Return: 21.80 | Length: 27
Seed: 20 | Step: 2547 | Episode Return: 19.66 | Length: 19
Seed: 20 | Step: 2560 | Episode Return: 10.52 | Length: 13
Seed: 20 | Step: 2576 | Episode Return: 13.60 | Length: 16
Seed: 20 | Step: 2598 | Episode Return: 26.20 | Length: 22
Seed: 20 | Step: 2622 | Episode Return: 11.09 | Length: 24
Seed: 20 | Step: 2645 | Episode Return: 13.15 | Length: 23
Seed: 20 | Step: 2690 | Episode Return: 37.10 | Length: 45
Seed: 20 | Step: 2701 | Episode Return: 7.86 | Length: 11
Seed: 20 | Step: 2714 | Episode Return: 8.46 | Length: 13
Seed: 20 | Step: 2741 | Episode Return: 20.94 | Length: 27
Seed: 20 | Step: 2757 | Episode Return: 10.75 | Length: 16
Seed: 20 | Step: 2773 | Episode Return: 16.09 | Length: 16
Seed: 20 | Step: 2796 | Episode Return: 20.63 | Length: 23
Seed: 20 | Step: 2822 | Episode Return: 26.25 | Length: 26
Seed: 20 | Step: 2837 | Episode Return: 11.05 | Length: 15
Seed: 20 | Step: 2856 | Episode Return: 19.46 | Length: 19
Seed: 20 | Step: 2873 | Episode Return: 10.86 | Length: 17
Seed: 20 | Step: 2888 | Episode Return: 13.48 | Length: 15
Seed: 20 | Step: 2922 | Episode Return: 21.64 | Length: 34
Seed: 20 | Step: 2932 | Episode Return: 7.71 | Length: 10
Seed: 20 | Step: 2979 | Episode Return: 35.05 | Length: 47
Seed: 20 | Step: 2999 | Episode Return: 22.52 | Length: 20
Seed: 20 | Step: 3009 | Episode Return: 7.96 | Length: 10
Seed: 20 | Step: 3023 | Episode Return: 12.13 | Length: 14
Seed: 20 | Step: 3073 | Episode Return: 50.54 | Length: 50
Seed: 20 | Step: 3087 | Episode Return: 8.59 | Length: 14
Seed: 20 | Step: 3106 | Episode Return: 14.39 | Length: 19
Seed: 20 | Step: 3133 | Episode Return: 14.86 | Length: 27
Seed: 20 | Step: 3149 | Episode Return: 11.53 | Length: 16
Seed: 20 | Step: 3173 | Episode Return: 28.77 | Length: 24
Seed: 20 | Step: 3191 | Episode Return: 17.33 | Length: 18
--> Starting Seed 10 on a separate CPU core...
Seed: 10 | Step: 26 | Episode Return: 20.05 | Length: 27
Seed: 10 | Step: 42 | Episode Return: 11.41 | Length: 16
Seed: 10 | Step: 80 | Episode Return: 23.11 | Length: 38
Seed: 10 | Step: 103 | Episode Return: 26.46 | Length: 23
Seed: 10 | Step: 123 | Episode Return: 17.65 | Length: 20
Seed: 10 | Step: 152 | Episode Return: 25.87 | Length: 29
Seed: 10 | Step: 175 | Episode Return: 16.29 | Length: 23
Seed: 10 | Step: 186 | Episode Return: 8.82 | Length: 11
Seed: 10 | Step: 223 | Episode Return: 10.97 | Length: 37
Seed: 10 | Step: 253 | Episode Return: 28.27 | Length: 30
Seed: 10 | Step: 262 | Episode Return: 5.85 | Length: 9
Seed: 10 | Step: 286 | Episode Return: 26.53 | Length: 24
Seed: 10 | Step: 300 | Episode Return: 8.97 | Length: 14
Seed: 10 | Step: 318 | Episode Return: 10.07 | Length: 18
Seed: 10 | Step: 342 | Episode Return: 10.61 | Length: 24
Seed: 10 | Step: 356 | Episode Return: 11.49 | Length: 14
Seed: 10 | Step: 373 | Episode Return: 12.04 | Length: 17
Seed: 10 | Step: 393 | Episode Return: 19.09 | Length: 20
Seed: 10 | Step: 428 | Episode Return: 8.96 | Length: 35
Seed: 10 | Step: 447 | Episode Return: 14.33 | Length: 19
Seed: 10 | Step: 461 | Episode Return: 10.27 | Length: 14
Seed: 10 | Step: 478 | Episode Return: 14.63 | Length: 17
Seed: 10 | Step: 502 | Episode Return: 19.65 | Length: 24
Seed: 10 | Step: 510 | Episode Return: 5.04 | Length: 8
Seed: 10 | Step: 526 | Episode Return: 11.08 | Length: 16
Seed: 10 | Step: 545 | Episode Return: 10.84 | Length: 19
Seed: 10 | Step: 561 | Episode Return: 6.69 | Length: 16
Seed: 10 | Step: 577 | Episode Return: 9.80 | Length: 16
Seed: 10 | Step: 590 | Episode Return: 8.41 | Length: 13
Seed: 10 | Step: 604 | Episode Return: 9.50 | Length: 14
Seed: 10 | Step: 626 | Episode Return: 22.27 | Length: 22
Seed: 10 | Step: 639 | Episode Return: 10.91 | Length: 13
Seed: 10 | Step: 665 | Episode Return: 23.26 | Length: 26
Seed: 10 | Step: 707 | Episode Return: 13.64 | Length: 42
Seed: 10 | Step: 733 | Episode Return: 27.42 | Length: 26
Seed: 10 | Step: 747 | Episode Return: 11.30 | Length: 14
Seed: 10 | Step: 757 | Episode Return: 7.97 | Length: 10
Seed: 10 | Step: 779 | Episode Return: 22.04 | Length: 22
Seed: 10 | Step: 803 | Episode Return: 12.04 | Length: 24
Seed: 10 | Step: 826 | Episode Return: 22.37 | Length: 23
Seed: 10 | Step: 843 | Episode Return: 12.59 | Length: 17
Seed: 10 | Step: 857 | Episode Return: 10.10 | Length: 14
Seed: 10 | Step: 866 | Episode Return: 5.97 | Length: 9
Seed: 10 | Step: 889 | Episode Return: 18.75 | Length: 23
Seed: 10 | Step: 926 | Episode Return: 36.94 | Length: 37
Seed: 10 | Step: 945 | Episode Return: 19.50 | Length: 19
Seed: 10 | Step: 972 | Episode Return: 15.15 | Length: 27
Seed: 10 | Step: 994 | Episode Return: 21.21 | Length: 22
Seed: 10 | Step: 1015 | Episode Return: 21.10 | Length: 21
Seed: 10 | Step: 1026 | Episode Return: 6.69 | Length: 11
Seed: 10 | Step: 1043 | Episode Return: 12.80 | Length: 17
Seed: 10 | Step: 1068 | Episode Return: 20.82 | Length: 25
Seed: 10 | Step: 1093 | Episode Return: 14.92 | Length: 25
Seed: 10 | Step: 1114 | Episode Return: 18.83 | Length: 21
